 1.15925000e+00 8.81750000e-01 6.25230000e-01 5.50330000e-01 5.46740000e-01 5.38340000e-01 5.17340000e-01 4.96240000e-01 4.98760000e-01 5.43910000e-01 5.81780000e-01 6.28030000e-01 6.68680000e-01 6.90510000e-01 7.17090000e-01 7.41940000e-01 7.57950000e-01 7.62690000e-01 7.68320000e-01 7.74400000e-01 7.80870000e-01 7.87700000e-01 7.94840000e-01 8.02230000e-01 8.09840000e-01 8.17600000e-01 8.25470000e-01 8.36970000e-01 8.77120000e-01 9.17240000e-01
 1.11878000e+00 8.30590000e-01 6.32920000e-01 5.55920000e-01 5.50980000e-01 5.39970000e-01 5.21310000e-01 4.90230000e-01 5.06660000e-01 5.52830000e-01 5.95570000e-01 6.37950000e-01 6.72580000e-01 6.96780000e-01 7.20230000e-01 7.42710000e-01 7.54210000e-01 7.59430000e-01 7.67360000e-01 7.75700000e-01 7.80140000e-01 7.84930000e-01 7.90040000e-01 7.95400000e-01 8.00980000e-01 8.06700000e-01 8.12540000e-01 8.19670000e-01 8.37210000e-01 9.17000000e-01
 1.08300000e+00 7.67860000e-01 6.34660000e-01 5.64960000e-01 5.57480000e-01 5.29290000e-01 5.07240000e-01 5.02050000e-01 5.25230000e-01 5.66590000e-01 6.09390000e-01 6.44310000e-01 6.65580000e-01 6.88630000e-01 7.09260000e-01 7.20230000e-01 7.23180000e-01 7.18410000e-01 7.16360000e-01 7.16000000e-01 7.17090000e-01 7.19410000e-01 7.22700000e-01 7.26700000e-01 7.31130000e-01 7.35720000e-01 7.40200000e-01 7.44280000e-01 7.47670000e-01 9.11660000e-01
 1.08300000e+00 8.28740000e-01 7.12600000e-01 6.23710000e-01 5.84770000e-01 5.25350000e-01 4.95780000e-01 5.16080000e-01 5.47640000e-01 5.83770000e-01 6.23260000e-01 6.46710000e-01 6.64330000e-01 7.00610000e-01 7.27790000e-01 7.31330000e-01 7.28700000e-01 7.17870000e-01 7.05910000e-01 6.92480000e-01 6.77790000e-01 6.62060000e-01 6.45530000e-01 6.28420000e-01 6.19300000e-01 6.13520000e-01 6.07520000e-01 6.01030000e-01 5.93760000e-01 8.98900000e-01
 1.08300000e+00 8.97030000e-01 8.13070000e-01 7.15400000e-01 6.39290000e-01 5.40050000e-01 5.07530000e-01 5.10780000e-01 5.30360000e-01 5.65500000e-01 6.09170000e-01 6.36890000e-01 6.61400000e-01 7.12050000e-01 7.49970000e-01 7.52730000e-01 7.54180000e-01 7.52540000e-01 7.49360000e-01 7.44710000e-01 7.38820000e-01 7.31900000e-01 7.24200000e-01 7.15970000e-01 7.07460000e-01 6.98930000e-01 6.90630000e-01 6.82830000e-01 6.75780000e-01 8.70230000e-01
 1.11116000e+00 9.40360000e-01 8.87570000e-01 8.00230000e-01 6.93030000e-01 5.54750000e-01 5.19280000e-01 5.04220000e-01 5.01870000e-01 5.25860000e-01 5.63780000e-01 6.01550000e-01 6.50890000e-01 7.11510000e-01 7.51400000e-01 7.61590000e-01 7.74440000e-01 7.76680000e-01 7.79750000e-01 7.83240000e-01 7.87140000e-01 7.91390000e-01 7.95950000e-01 8.00800000e-01 8.03920000e-01 8.04350000e-01 8.05060000e-01 8.06330000e-01 8.08420000e-01 8.37880000e-01
 1.14936000e+00 9.63970000e-01 9.19800000e-01 8.58290000e-01 7.19200000e-01 6.00550000e-01 5.29340000e-01 5.07950000e-01 4.90130000e-01 4.93590000e-01 5.18970000e-01 5.66220000e-01 6.40380000e-01 7.10960000e-01 7.50760000e-01 7.66970000e-01 7.92040000e-01 7.92150000e-01 7.93670000e-01 7.95620000e-01 7.97980000e-01 8.00710000e-01 8.03770000e-01 8.07120000e-01 8.10720000e-01 8.14510000e-01 8.18470000e-01 8.22550000e-01 8.26700000e-01 8.55050000e-01
 1.16690000e+00 9.80690000e-01 9.37780000e-01 9.16340000e-01 7.45380000e-01 6.51670000e-01 5.38600000e-01 5.21480000e-01 5.10130000e-01 4.94460000e-01 4.99690000e-01 5.41090000e-01 6.06900000e-01 6.77480000e-01 7.35530000e-01 7.64470000e-01 8.02570000e-01 8.06190000e-01 8.07590000e-01 8.08000000e-01 8.08830000e-01 8.10040000e-01 8.11590000e-01 8.13440000e-01 8.15540000e-01 8.17860000e-01 8.20340000e-01 8.22960000e-01 8.25650000e-01 8.81020000e-01
 1.16671000e+00 9.84670000e-01 8.83210000e-01 8.43670000e-01 7.24280000e-01 6.57670000e-01 5.52410000e-01 5.34920000e-01 5.28350000e-01 4.95330000e-01 4.80400000e-01 5.17540000e-01 5.64260000e-01 6.19030000e-01 7.00770000e-01 7.42950000e-01 7.77060000e-01 7.87610000e-01 7.97460000e-01 8.05760000e-01 8.12660000e-01 8.18330000e-01 8.22090000e-01 8.21700000e-01 8.21720000e-01 8.25460000e-01 8.31780000e-01 8.36860000e-01 8.41180000e-01 9.11470000e-01
 1.16652000e+00 9.88660000e-01 8.28630000e-01 7.68230000e-01 6.91050000e-01 6.35360000e-01 5.72110000e-01 5.48150000e-01 5.27740000e-01 5.01510000e-01 4.81310000e-01 4.99770000e-01 5.28710000e-01 5.67740000e-01 6.63630000e-01 7.21350000e-01 7.51540000e-01 7.69040000e-01 7.85460000e-01 8.00320000e-01 8.13780000e-01 8.26010000e-01 8.34770000e-01 8.32090000e-01 8.29810000e-01 8.40540000e-01 8.63590000e-01 8.84370000e-01 9.03090000e-01 9.55320000e-01
 1.16937000e+00 1.00674000e+00 8.39140000e-01 7.55680000e-01 6.91130000e-01 6.27610000e-01 5.91810000e-01 5.61390000e-01 5.27130000e-01 5.08170000e-01 4.88880000e-01 4.86010000e-01 5.02320000e-01 5.34350000e-01 6.12100000e-01 6.77950000e-01 7.19480000e-01 7.45620000e-01 7.70110000e-01 7.90040000e-01 8.07410000e-01 8.24510000e-01 8.38810000e-01 8.37820000e-01 8.35860000e-01 8.53580000e-01 8.93280000e-01 9.31210000e-01 9.65000000e-01 9.99170000e-01
 1.17261000e+00 1.02988000e+00 8.95580000e-01 8.24220000e-01 7.73450000e-01 7.08640000e-01 6.47490000e-01 5.95900000e-01 5.37720000e-01 5.22310000e-01 5.04030000e-01 4.85260000e-01 4.82760000e-01 5.01910000e-01 5.60570000e-01 6.34550000e-01 6.86470000e-01 7.20580000e-01 7.52820000e-01 7.75390000e-01 7.91010000e-01 8.05000000e-01 8.17870000e-01 8.23340000e-01 8.27850000e-01 8.42090000e-01 8.67970000e-01 8.93330000e-01 9.17320000e-01 9.83920000e-01
 1.17526000e+00 1.05410000e+00 9.52010000e-01 8.92750000e-01 8.55760000e-01 7.89680000e-01 7.03340000e-01 6.34140000e-01 5.52940000e-01 5.42130000e-01 5.29190000e-01 5.15380000e-01 4.97690000e-01 4.93670000e-01 5.30920000e-01 5.90790000e-01 6.39910000e-01 6.77930000e-01 7.22470000e-01 7.53950000e-01 7.72200000e-01 7.85310000e-01 7.97080000e-01 8.08620000e-01 8.19850000e-01 8.30610000e-01 8.42670000e-01 8.55450000e-01 8.68450000e-01 9.67530000e-01
 1.17625000e+00 1.08758000e+00 9.99000000e-01 9.48390000e-01 9.12460000e-01 8.38280000e-01 7.48390000e-01 6.71690000e-01 5.68200000e-01 5.61940000e-01 5.54340000e-01 5.45510000e-01 5.12610000e-01 4.85430000e-01 5.03290000e-01 5.46930000e-01 5.87040000e-01 6.22200000e-01 6.77440000e-01 7.21150000e-01 7.47330000e-01 7.64920000e-01 7.77390000e-01 7.89800000e-01 8.01990000e-01 8.16570000e-01 8.31810000e-01 8.47860000e-01 8.66750000e-01 9.49410000e-01
 1.17724000e+00 1.12106000e+00 1.04549000e+00 1.00075000e+00 9.55080000e-01 8.53770000e-01 7.73050000e-01 7.06460000e-01 5.84330000e-01 5.61640000e-01 5.55230000e-01 5.48450000e-01 5.17300000e-01 4.81420000e-01 4.82540000e-01 5.08850000e-01 5.35810000e-01 5.66470000e-01 6.32420000e-01 6.88350000e-01 7.22470000e-01 7.44540000e-01 7.57690000e-01 7.70980000e-01 7.84090000e-01 8.02380000e-01 8.22600000e-01 8.45120000e-01 8.74400000e-01 9.30900000e-01
 1.16799000e+00 1.14906000e+00 1.09198000e+00 1.05310000e+00 9.97700000e-01 8.69260000e-01 7.97700000e-01 7.41230000e-01 6.00470000e-01 5.59450000e-01 5.49100000e-01 5.36160000e-01 5.12170000e-01 4.84200000e-01 4.81200000e-01 5.04970000e-01 5.32170000e-01 5.58780000e-01 6.15400000e-01 6.66110000e-01 7.07990000e-01 7.38410000e-01 7.58520000e-01 7.77020000e-01 7.94020000e-01 8.16340000e-01 8.41050000e-01 8.69100000e-01 9.06610000e-01 9.13190000e-01
 1.12482000e+00 1.10390000e+00 1.06624000e+00 1.03979000e+00 9.85640000e-01 8.79470000e-01 8.03070000e-01 7.57790000e-01 6.16610000e-01 5.57260000e-01 5.42970000e-01 5.23870000e-01 5.07030000e-01 4.86980000e-01 4.79850000e-01 5.01090000e-01 5.28540000e-01 5.54840000e-01 6.04180000e-01 6.47670000e-01 6.99100000e-01 7.42960000e-01 7.79730000e-01 8.14770000e-01 8.48300000e-01 8.84840000e-01 9.22760000e-01 9.62850000e-01 1.00921000e+00 8.97910000e-01
 1.08403000e+00 1.05873000e+00 1.03322000e+00 1.00440000e+00 9.35590000e-01 8.82800000e-01 7.58560000e-01 6.49120000e-01 5.80660000e-01 5.45840000e-01 5.31900000e-01 5.12520000e-01 5.00000000e-01 4.88360000e-01 4.79580000e-01 4.97840000e-01 5.24910000e-01 5.50900000e-01 5.92960000e-01 6.29220000e-01 6.90210000e-01 7.47510000e-01 8.00950000e-01 8.52510000e-01 9.02580000e-01 9.53340000e-01 1.00447000e+00 1.05660000e+00 1.11181000e+00 8.82640000e-01
 1.11695000e+00 1.08998000e+00 1.05636000e+00 1.01774000e+00 9.42290000e-01 8.90300000e-01 7.13630000e-01 5.58610000e-01 5.45560000e-01 5.32540000e-01 5.18590000e-01 5.01950000e-01 4.90320000e-01 4.86230000e-01 4.84880000e-01 5.08500000e-01 5.34990000e-01 5.60560000e-01 5.93970000e-01 6.24250000e-01 6.73890000e-01 7.26390000e-01 7.84060000e-01 8.44200000e-01 9.06140000e-01 9.68640000e-01 1.03143000e+00 1.09415000e+00 1.15601000e+00 8.66210000e-01
 1.14987000e+00 1.12907000e+00 1.09506000e+00 1.05618000e+00 9.97780000e-01 9.03670000e-01 6.67690000e-01 5.52210000e-01 5.42020000e-01 5.30880000e-01 5.14900000e-01 4.98770000e-01 4.86740000e-01 4.85940000e-01 4.96500000e-01 5.24190000e-01 5.50330000e-01 5.75040000e-01 6.00250000e-01 6.27160000e-01 6.51370000e-01 6.76160000e-01 7.09920000e-01 7.46260000e-01 7.84530000e-01 8.21200000e-01 8.56930000e-01 8.93050000e-01 9.28850000e-01 8.44330000e-01
 1.17573000e+00 1.16815000e+00 1.13375000e+00 1.09462000e+00 1.05327000e+00 9.17030000e-01 6.21750000e-01 5.45810000e-01 5.38490000e-01 5.29890000e-01 5.13160000e-01 4.98450000e-01 4.87000000e-01 4.87420000e-01 5.17350000e-01 5.51150000e-01 5.81250000e-01 6.03100000e-01 6.22050000e-01 6.43510000e-01 6.60010000e-01 6.74040000e-01 6.96050000e-01 7.22210000e-01 7.48300000e-01 7.71010000e-01 7.91340000e-01 8.11490000e-01 8.31570000e-01 8.49600000e-01
 1.12544000e+00 1.11304000e+00 1.09204000e+00 1.06675000e+00 1.03284000e+00 8.97300000e-01 6.04930000e-01 5.40500000e-01 5.34970000e-01 5.28900000e-01 5.11410000e-01 4.98130000e-01 4.87270000e-01 4.88900000e-01 5.38200000e-01 5.78110000e-01 6.12160000e-01 6.31160000e-01 6.43840000e-01 6.60470000e-01 6.72880000e-01 6.83200000e-01 7.02740000e-01 7.31740000e-01 7.60980000e-01 7.88150000e-01 8.13840000e-01 8.39370000e-01 8.64870000e-01 8.84010000e-01
 1.09147000e+00 1.05652000e+00 1.03223000e+00 1.00814000e+00 9.50750000e-01 8.32230000e-01 6.58090000e-01 5.40620000e-01 5.32020000e-01 5.23680000e-01 5.09230000e-01 4.97210000e-01 4.84550000e-01 4.97190000e-01 5.65300000e-01 6.09990000e-01 6.42780000e-01 6.58910000e-01 6.65640000e-01 6.77430000e-01 6.85750000e-01 6.92360000e-01 7.09420000e-01 7.41280000e-01 7.73660000e-01 8.05290000e-01 8.36340000e-01 8.67250000e-01 8.98160000e-01 9.18410000e-01
 1.14576000e+00 1.11976000e+00 1.05022000e+00 9.63230000e-01 9.01560000e-01 7.92750000e-01 6.87580000e-01 5.46650000e-01 5.30720000e-01 5.18850000e-01 5.06950000e-01 4.96020000e-01 4.79650000e-01 5.13250000e-01 6.03370000e-01 6.55720000e-01 6.71940000e-01 6.82890000e-01 6.90170000e-01 6.99630000e-01 7.07260000e-01 7.13680000e-01 7.26210000e-01 7.61050000e-01 7.98050000e-01 8.31820000e-01 8.65740000e-01 8.98290000e-01 9.30720000e-01 9.54120000e-01
 1.17886000e+00 1.14619000e+00 1.06367000e+00 9.22230000e-01 8.69810000e-01 7.75830000e-01 6.83120000e-01 5.66980000e-01 5.37210000e-01 5.25340000e-01 5.16020000e-01 5.02880000e-01 4.87320000e-01 5.11070000e-01 5.87140000e-01 6.42750000e-01 6.69510000e-01 6.94720000e-01 7.07560000e-01 7.17980000e-01 7.28690000e-01 7.38670000e-01 7.47190000e-01 7.86270000e-01 8.30060000e-01 8.65520000e-01 9.01140000e-01 9.32360000e-01 9.62530000e-01 9.91190000e-01
 1.17579000e+00 1.05354000e+00 9.66100000e-01 8.03930000e-01 7.77030000e-01 7.16940000e-01 6.52320000e-01 5.69960000e-01 5.39000000e-01 5.28420000e-01 5.23440000e-01 5.11120000e-01 4.99440000e-01 4.98480000e-01 5.24500000e-01 5.56890000e-01 6.10270000e-01 6.74260000e-01 6.95280000e-01 7.04750000e-01 7.19000000e-01 7.34300000e-01 7.52760000e-01 7.95240000e-01 8.50680000e-01 9.00470000e-01 9.49610000e-01 9.95490000e-01 1.04059000e+00 1.00000000e+00
 1.17271000e+00 9.60900000e-01 8.68520000e-01 6.83580000e-01 6.73090000e-01 6.41600000e-01 6.03490000e-01 5.53470000e-01 5.32140000e-01 5.20370000e-01 5.14460000e-01 5.05810000e-01 5.02730000e-01 5.03410000e-01 5.15030000e-01 5.45370000e-01 5.96920000e-01 6.65660000e-01 6.93630000e-01 7.03120000e-01 7.18710000e-01 7.36440000e-01 7.61530000e-01 8.04170000e-01 8.69220000e-01 9.35690000e-01 1.00153000e+00 1.06712000e+00 1.13291000e+00 1.00000000e+00
 1.16477000e+00 9.08220000e-01 7.96760000e-01 5.69360000e-01 5.69150000e-01 5.66260000e-01 5.54660000e-01 5.36980000e-01 5.25270000e-01 5.12320000e-01 5.05480000e-01 5.00490000e-01 5.05060000e-01 5.12710000e-01 5.28210000e-01 5.81930000e-01 6.26260000e-01 6.72500000e-01 7.11170000e-01 7.30770000e-01 7.52210000e-01 7.74210000e-01 8.05740000e-01 8.42700000e-01 8.85400000e-01 9.32160000e-01 9.83190000e-01 1.03451000e+00 1.08569000e+00 1.00000000e+00
 1.15075000e+00 9.47190000e-01 8.55850000e-01 6.69910000e-01 5.89390000e-01 5.47950000e-01 5.36690000e-01 5.28720000e-01 5.20640000e-01 5.06250000e-01 4.97860000e-01 4.95400000e-01 5.07400000e-01 5.22020000e-01 5.41380000e-01 6.18500000e-01 6.55600000e-01 6.79330000e-01 7.28710000e-01 7.58410000e-01 7.85700000e-01 8.11980000e-01 8.49940000e-01 8.81230000e-01 9.01580000e-01 9.28440000e-01 9.62940000e-01 9.97640000e-01 1.03207000e+00 1.00000000e+00
 1.13672000e+00 9.86170000e-01 9.14950000e-01 7.70450000e-01 6.24520000e-01 5.47600000e-01 5.36790000e-01 5.28560000e-01 5.19660000e-01 5.05790000e-01 4.98340000e-01 4.97370000e-01 5.08410000e-01 5.25830000e-01 5.47390000e-01 6.26400000e-01 6.62490000e-01 6.77370000e-01 7.31730000e-01 7.69530000e-01 8.03480000e-01 8.35840000e-01 8.81870000e-01 9.11640000e-01 9.13850000e-01 9.23260000e-01 9.42500000e-01 9.61580000e-01 9.80800000e-01 1.00000000e+00
 1.12270000e+00 1.02514000e+00 9.74040000e-01 8.70990000e-01 6.59640000e-01 5.47240000e-01 5.36890000e-01 5.28400000e-01 5.18680000e-01 5.05330000e-01 4.98820000e-01 4.99330000e-01 5.09320000e-01 5.28420000e-01 5.50620000e-01 6.17240000e-01 6.50180000e-01 6.64980000e-01 7.11290000e-01 7.44460000e-01 7.74610000e-01 8.03310000e-01 8.45160000e-01 8.78520000e-01 8.83190000e-01 8.96130000e-01 9.18190000e-01 9.42390000e-01 9.72320000e-01 1.00000000e+00
 1.10867000e+00 1.06411000e+00 1.03313000e+00 9.71540000e-01 6.94770000e-01 5.46890000e-01 5.37000000e-01 5.28230000e-01 5.17700000e-01 5.04870000e-01 4.99310000e-01 5.01300000e-01 5.10220000e-01 5.31010000e-01 5.53850000e-01 6.08080000e-01 6.37880000e-01 6.52590000e-01 6.90850000e-01 7.19400000e-01 7.45750000e-01 7.70780000e-01 8.08450000e-01 8.45400000e-01 8.52530000e-01 8.69000000e-01 8.93870000e-01 9.23190000e-01 9.63850000e-01 1.00000000e+00
 1.10000000e+00 1.09630000e+00 1.09032000e+00 1.07208000e+00 7.29900000e-01 5.46540000e-01 5.37100000e-01 5.28070000e-01 5.16730000e-01 5.04420000e-01 4.99790000e-01 5.03260000e-01 5.11130000e-01 5.33600000e-01 5.57080000e-01 5.98920000e-01 6.25580000e-01 6.40200000e-01 6.70420000e-01 6.94330000e-01 7.16890000e-01 7.38250000e-01 7.71740000e-01 8.12290000e-01 8.21870000e-01 8.41870000e-01 8.69560000e-01 9.04000000e-01 9.55380000e-01 1.00000000e+00
 1.10000000e+00 1.10301000e+00 1.10370000e+00 1.10215000e+00 7.91390000e-01 5.97360000e-01 5.67960000e-01 5.31560000e-01 5.16670000e-01 5.03960000e-01 5.00280000e-01 5.05230000e-01 5.12030000e-01 5.36190000e-01 5.60310000e-01 5.89760000e-01 6.13280000e-01 6.27820000e-01 6.49980000e-01 6.69270000e-01 6.88020000e-01 7.05730000e-01 7.35030000e-01 7.79170000e-01 7.91210000e-01 8.14740000e-01 8.45250000e-01 8.84800000e-01 9.46910000e-01 1.00000000e+00
 1.10000000e+00 1.10972000e+00 1.11707000e+00 1.12215000e+00 8.63590000e-01 6.89990000e-01 6.46340000e-01 5.46680000e-01 5.26130000e-01 5.13640000e-01 5.07870000e-01 5.10190000e-01 5.14230000e-01 5.36090000e-01 5.59350000e-01 5.79170000e-01 6.00420000e-01 6.15430000e-01 6.29540000e-01 6.44200000e-01 6.59160000e-01 6.73200000e-01 6.98320000e-01 7.46050000e-01 7.60550000e-01 7.87610000e-01 8.20940000e-01 8.65610000e-01 9.38440000e-01 1.00000000e+00
 1.10000000e+00 1.11643000e+00 1.13045000e+00 1.14215000e+00 9.35790000e-01 7.82630000e-01 7.24730000e-01 5.61800000e-01 5.35590000e-01 5.23940000e-01 5.17220000e-01 5.16660000e-01 5.17550000e-01 5.32100000e-01 5.48150000e-01 5.61870000e-01 5.80190000e-01 5.94260000e-01 6.07400000e-01 6.20510000e-01 6.39330000e-01 6.58620000e-01 6.84120000e-01 7.30650000e-01 7.48090000e-01 7.77770000e-01 8.16010000e-01 8.63020000e-01 9.36880000e-01 1.00000000e+00
 1.10000000e+00 1.12313000e+00 1.14382000e+00 1.16215000e+00 1.00799000e+00 8.75260000e-01 8.03120000e-01 5.76920000e-01 5.45040000e-01 5.34230000e-01 5.26570000e-01 5.23130000e-01 5.20870000e-01 5.28110000e-01 5.36940000e-01 5.44570000e-01 5.59970000e-01 5.72830000e-01 5.85020000e-01 5.97180000e-01 6.23040000e-01 6.53610000e-01 6.85300000e-01 7.30020000e-01 7.53360000e-01 7.86860000e-01 8.33950000e-01 8.80750000e-01 9.43710000e-01 1.00000000e+00
 1.09699000e+00 1.09421000e+00 1.12318000e+00 1.15638000e+00 1.06691000e+00 9.67890000e-01 8.81510000e-01 5.92040000e-01 5.54500000e-01 5.44530000e-01 5.35920000e-01 5.29600000e-01 5.24200000e-01 5.24120000e-01 5.25730000e-01 5.27270000e-01 5.39740000e-01 5.51400000e-01 5.62640000e-01 5.73850000e-01 6.06740000e-01 6.48600000e-01 6.86470000e-01 7.29380000e-01 7.58620000e-01 7.95940000e-01 8.51900000e-01 8.98480000e-01 9.50530000e-01 1.00000000e+00
 1.09335000e+00 1.04542000e+00 1.06227000e+00 1.08339000e+00 1.00606000e+00 9.28160000e-01 8.66150000e-01 6.01280000e-01 5.62040000e-01 5.53040000e-01 5.44420000e-01 5.36070000e-01 5.27520000e-01 5.20130000e-01 5.14520000e-01 5.09970000e-01 5.19510000e-01 5.29970000e-01 5.40270000e-01 5.50520000e-01 5.90440000e-01 6.43600000e-01 6.87650000e-01 7.28750000e-01 7.63890000e-01 8.05030000e-01 8.69840000e-01 9.16200000e-01 9.57360000e-01 1.00000000e+00
 1.08972000e+00 9.96630000e-01 1.00137000e+00 1.01039000e+00 9.45210000e-01 8.77890000e-01 8.20680000e-01 6.06470000e-01 5.67060000e-01 5.56930000e-01 5.47170000e-01 5.37770000e-01 5.28500000e-01 5.18770000e-01 5.11740000e-01 5.04010000e-01 5.09280000e-01 5.16160000e-01 5.28870000e-01 5.33830000e-01 5.75830000e-01 6.38590000e-01 6.88830000e-01 7.28110000e-01 7.69160000e-01 8.14110000e-01 8.87790000e-01 9.33930000e-01 9.64190000e-01 1.00000000e+00
 1.08609000e+00 9.47840000e-01 9.40460000e-01 9.37400000e-01 8.84370000e-01 8.27620000e-01 7.75220000e-01 6.11660000e-01 5.72080000e-01 5.60820000e-01 5.49930000e-01 5.39400000e-01 5.29060000e-01 5.18460000e-01 5.14720000e-01 5.10420000e-01 5.16020000e-01 5.22880000e-01 5.67580000e-01 5.78270000e-01 6.25440000e-01 6.91720000e-01 7.45120000e-01 7.74600000e-01 8.07750000e-01 8.45070000e-01 9.08200000e-01 9.47010000e-01 9.70820000e-01 1.00000000e+00
 1.08300000e+00 8.99050000e-01 8.79560000e-01 8.64400000e-01 8.23520000e-01 7.77340000e-01 7.29760000e-01 6.16850000e-01 5.77100000e-01 5.64700000e-01 5.52680000e-01 5.41030000e-01 5.29620000e-01 5.18150000e-01 5.17710000e-01 5.16820000e-01 5.22760000e-01 5.29600000e-01 6.06290000e-01 6.22710000e-01 6.75060000e-01 7.47080000e-01 8.06800000e-01 8.28170000e-01 8.52740000e-01 8.80870000e-01 9.29200000e-01 9.59040000e-01 9.77410000e-01 1.00000000e+00
 1.08300000e+00 9.17710000e-01 8.78280000e-01 8.39630000e-01 7.88420000e-01 7.37580000e-01 6.86050000e-01 6.22040000e-01 5.82130000e-01 5.68590000e-01 5.55440000e-01 5.42660000e-01 5.30180000e-01 5.17830000e-01 5.20690000e-01 5.23230000e-01 5.29510000e-01 5.36320000e-01 6.45000000e-01 6.67160000e-01 7.24670000e-01 8.02440000e-01 8.68490000e-01 8.81740000e-01 8.97730000e-01 9.16670000e-01 9.50190000e-01 9.71060000e-01 9.84000000e-01 1.00000000e+00
 1.08300000e+00 9.38760000e-01 8.93580000e-01 8.46930000e-01 7.88860000e-01 7.30840000e-01 6.67530000e-01 6.10860000e-01 5.78810000e-01 5.68010000e-01 5.56160000e-01 5.43190000e-01 5.30560000e-01 5.17520000e-01 5.23670000e-01 5.29640000e-01 5.36250000e-01 5.43040000e-01 6.83700000e-01 7.11600000e-01 7.74280000e-01 8.57800000e-01 9.30170000e-01 9.35310000e-01 9.42730000e-01 9.52460000e-01 9.71190000e-01 9.83090000e-01 9.90590000e-01 1.00000000e+00
 1.08300000e+00 9.59800000e-01 9.08880000e-01 8.54240000e-01 7.89300000e-01 7.24100000e-01 6.49020000e-01 5.97690000e-01 5.72260000e-01 5.63820000e-01 5.53690000e-01 5.40030000e-01 5.28660000e-01 5.20510000e-01 5.27590000e-01 5.37540000e-01 5.51700000e-01 5.58890000e-01 7.11940000e-01 7.48360000e-01 8.20650000e-01 9.13150000e-01 9.91850000e-01 9.88880000e-01 9.87720000e-01 9.88260000e-01 9.92180000e-01 9.95120000e-01 9.97180000e-01 1.00000000e+00
 1.08300000e+00 9.80850000e-01 9.24170000e-01 8.61550000e-01 7.89750000e-01 7.17360000e-01 6.30500000e-01 5.84530000e-01 5.65720000e-01 5.59640000e-01 5.51220000e-01 5.36870000e-01 5.26750000e-01 5.23780000e-01 5.31780000e-01 5.46280000e-01 5.75640000e-01 5.89650000e-01 7.10560000e-01 7.41660000e-01 8.01470000e-01 8.81460000e-01 9.56210000e-01 9.62820000e-01 9.68440000e-01 9.73170000e-01 9.77100000e-01 9.80340000e-01 9.87280000e-01 1.00000000e+00
 1.08300000e+00 9.95190000e-01 9.39470000e-01 8.68850000e-01 7.90190000e-01 7.10620000e-01 6.11980000e-01 5.71360000e-01 5.59170000e-01 5.55460000e-01 5.48750000e-01 5.33710000e-01 5.24840000e-01 5.27050000e-01 5.35960000e-01 5.55020000e-01 5.99580000e-01 6.20410000e-01 7.09180000e-01 7.34960000e-01 7.82290000e-01 8.45480000e-01 9.05750000e-01 9.15910000e-01 9.25040000e-01 9.33240000e-01 9.40600000e-01 9.47230000e-01 9.65020000e-01 1.00000000e+00
 1.08300000e+00 9.49140000e-01 8.93350000e-01 8.34440000e-01 7.69200000e-01 6.92840000e-01 5.96000000e-01 5.59810000e-01 5.52620000e-01 5.51270000e-01 5.46290000e-01 5.30560000e-01 5.22930000e-01 5.30310000e-01 5.40150000e-01 5.63760000e-01 6.23520000e-01 6.51170000e-01 7.07800000e-01 7.28260000e-01 7.63110000e-01 8.09490000e-01 8.55290000e-01 8.69000000e-01 8.81640000e-01 8.93320000e-01 9.04110000e-01 9.14120000e-01 9.42760000e-01 1.00000000e+00
 1.08300000e+00 9.03080000e-01 8.43680000e-01 7.88900000e-01 7.35750000e-01 6.62830000e-01 5.85540000e-01 5.57140000e-01 5.52020000e-01 5.49180000e-01 5.44510000e-01 5.30520000e-01 5.24170000e-01 5.34770000e-01 5.44960000e-01 5.72490000e-01 6.47460000e-01 6.81930000e-01 7.06420000e-01 7.21550000e-01 7.43930000e-01 7.73500000e-01 8.04840000e-01 8.22080000e-01 8.38240000e-01 8.53390000e-01 8.67610000e-01 8.81000000e-01 9.20500000e-01 1.00000000e+00
 1.08300000e+00 8.57030000e-01 7.94010000e-01 7.43370000e-01 7.02290000e-01 6.32810000e-01 5.75070000e-01 5.54470000e-01 5.51440000e-01 5.47510000e-01 5.43060000e-01 5.33420000e-01 5.31100000e-01 5.44010000e-01 5.63450000e-01 5.86980000e-01 6.53050000e-01 6.89260000e-01 7.00990000e-01 7.13170000e-01 7.25740000e-01 7.38680000e-01 7.54380000e-01 7.75170000e-01 7.94840000e-01 8.13460000e-01 8.31120000e-01 8.47890000e-01 8.98230000e-01 1.00000000e+00
 1.08300000e+00 8.10980000e-01 7.44340000e-01 6.97830000e-01 6.68830000e-01 6.02800000e-01 5.64610000e-01 5.51790000e-01 5.50870000e-01 5.45840000e-01 5.41610000e-01 5.36330000e-01 5.38030000e-01 5.53250000e-01 5.81940000e-01 6.02170000e-01 6.52260000e-01 6.80680000e-01 6.90670000e-01 7.01120000e-01 7.11990000e-01 7.23230000e-01 7.35080000e-01 7.54140000e-01 7.78020000e-01 7.99960000e-01 8.17660000e-01 8.33540000e-01 8.85330000e-01 1.00000000e+00
